0.2 0.20000009351078066 0.2000005808017779 0.2000020802686088 0.20000457982986208 0.2000061307032787 0.200005399581497 0.20000886332498108 0.20004490261764488 0.2002339848284278 0.201007018161205 0.20355943850091687 0.21036467747529036 0.2249005000446143 0.24936939671851718 0.2807705770620626 0.3091060062998269 0.3220319110605623 0.3138193990830394 0.289731331429934 0.26102590142599036 0.23663257639859792 0.21969870371825972 0.2094588086838119 0.2039735418262856 0.20142013915475765 0.20042020837990643 0.20010039118415338 0.2000188613569939 0.20000269242829252 0.20000027647233576 0.20000001838935394 0.20000000060429357 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2000000008766636 0.20000002103992567 0.20000025737300983 0.20000202780525542 0.2000113417544915 0.20004669677715464 0.20014366804737244 0.2003240949356225 0.20050819906573844 0.2004504969410006 0.2 
0.2 0.2000000035066543 0.20000003740475017 0.2000001774903629 0.20000045378908182 0.20000066979753192 0.2000009163412637 0.20000441360867147 0.20002991975331208 0.20016736258987652 0.20075606717898578 0.20278229801793957 0.20838943157790965 0.2207967496616776 0.24246485731281944 0.27154886343701556 0.29980119813830997 0.31606708865620875 0.3140921647370091 0.29687722639101793 0.2729435940761369 0.24964064521794838 0.23051691516546197 0.21661064166189362 0.20778840759873907 0.20307033177456715 0.20099909754427714 0.20026441334498835 0.20005606501320455 0.2000093404802214 0.2000011868321635 0.20000010929539574 0.2000000065929304 0.20000000019967962 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2000000004383318 0.20000001168884757 0.20000016173479473 0.2000014647967119 0.20000959014190361 0.2000472691367762 0.20017958505921554 0.2005249742067336 0.20116567746551867 0.20183142762636092 0.2016976954145237 0.2 
0.2 0.2 0.20000000127514703 0.20000001020774447 0.20000003393648458 0.20000006289495903 0.20000021493165288 0.20000194199156276 0.2000152747240334 0.20009339814511856 0.20045261909117892 0.20176475107208577 0.20558885700998025 0.21446528519910182 0.23073907528388934 0.2538973048533128 0.27858665538893723 0.2966062591340985 0.30234580252541476 0.2960600358418894 0.28165549679825996 0.263005269445741 0.24329314226003207 0.22577157661988817 0.21298093263712853 0.20544531043799608 0.20188320966659798 0.20053288720104867 0.2001223979610195 0.20002257117546324 0.20000328561914277 0.20000036736572732 0.20000003009206813 0.20000000163991263 0.20000000004597887 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2000000001593934 0.20000000467553905 0.2000000725994012 0.20000074876274254 0.20000566557196667 0.20003280816475025 0.20014952972077615 0.20054015822603743 0.20155423662069152 0.203461976009198 0.20574474427216882 0.2055825922338946 0.2 
0.2 0.2 0.2 0.20000000031878676 0.20000000174617488 0.2000000053433759 0.20000004992326073 0.20000063871966736 0.20000589927202733 0.20004059914188718 0.20021597442104427 0.2009086274216474 0.20306824756599276 0.20840259782598303 0.2188254833761119 0.2348515533315531 0.2540931703839858 0.2719367882544227 0.28426275529553724 0.28901548709199015 0.2852663732894391 0.27283341816713647 0.2540035414023307 0.23394515510646138 0.21781320860617948 0.20773889367200543 0.2027710141476252 0.20081518818795457 0.20019631217200984 0.20003846384528862 0.2000060642391818 0.2000007556296162 0.20000007259380587 0.2000000051853935 0.200000000251789 0.20000000000656842 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.20000000003984836 0.200000001275147 0.20000002217830382 0.20000026000128143 0.20000226454446185 0.20001527585116685 0.2000822304128042 0.20035730343036284 0.20127049766434613 0.20366285539985418 0.20861711751787637 0.21511723222821735 0.21832556552296217 0.2 
0.2 0.2 0.2 0.2 0.2000000000490441 0.20000000033046392 0.20000000795696987 0.20000014567693383 0.20000167552612413 0.2000135210261894 0.20008131643540106 0.2003776469839085 0.20138581932481744 0.20408613282568716 0.209826193947398 0.21960202831372042 0.23316460716813545 0.2488915960248267 0.2643472425742799 0.2762695036841815 0.2804018471415139 0.2735393189866099 0.2569981711560447 0.23684849892543322 0.2197059548691282 0.2086876765783946 0.20315448392719462 0.20094375030679135 0.2002329736961481 0.20004745948289698 0.20000790495448934 0.20000104442419409 0.2000001040961356 0.20000000763678838 0.20000000044300265 0.20000000001795368 0.2000000000004379 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.20000000000613052 0.2000000002125245 0.20000000418568173 0.20000005646327082 0.20000057179908493 0.200004515725278 0.20002865674352238 0.20014809034541284 0.20063423438285627 0.20225248514114536 0.20679078705645076 0.21674780414361808 0.23665119217260291 0.24723668861953663 0.2 
0.2 0.2 0.2 0.2 0.2 0.20000000000350315 0.20000000060429357 0.2000000205744444 0.2000003310120198 0.20000334317510482 0.20002372472890748 0.20012552515915386 0.20051366441205104 0.20166952065446653 0.20441232775986135 0.20972080011116617 0.21834704460125032 0.23041440258752824 0.24483114398971997 0.25835854152497756 0.26572259312450697 0.26260768261610834 0.24961938611259737 0.23242087921810184 0.21740419569989028 0.20767995271970993 0.20279911475823972 0.2008544804839189 0.20022541719321538 0.2000535504418786 0.20001146543011716 0.2000020219426996 0.2000002480184773 0.20000001614368812 0.200000000251789 0.20000000000656842 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2000000000004379 0.20000000001634807 0.20000000038821727 0.20000000639182364 0.20000007900940547 0.20000075661550992 0.2000057894574937 0.20003592986754415 0.20018435405034 0.20078664548395875 0.2028625012103628 0.20879504774740404 0.22524535681971392 0.2567720607124689 0.42160393498155735 0.2 
0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.20000000136097423 0.2000000408392979 0.20000058175735966 0.2000052129761781 0.20003289424610962 0.2001554970301096 0.20057420419860508 0.20171397931039925 0.20426782750228029 0.20911123594664363 0.21695859304685194 0.227524133982698 0.238402243497939 0.24516843564170504 0.24405736906268657 0.23529041718027388 0.2231419048878724 0.21246937087453255 0.20560514664513302 0.20219147921541303 0.20081556240739468 0.20031939911486915 0.20012812855780693 0.20004528035338065 0.20001227381445918 0.2000023040619041 0.20000026503746662 0.2000000141352148 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.20000000000613052 0.2000000002125245 0.2000000041856817 0.2000000564632708 0.20000057179908493 0.200004515725278 0.20002865674352238 0.20014809166040817 0.20063425980609978 0.20225271058015937 0.20679194416361474 0.21675148266440009 0.23665826385506666 0.24724359551592198 0.2 
0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.20000000239090066 0.200000064184297 0.20000082020226012 0.20000662142116862 0.2000379425674544 0.20016508930577287 0.20057203898750522 0.20163695870758652 0.20396420630160844 0.20819897082546415 0.21440422569739825 0.22120772339204023 0.22582235251355726 0.2258137535535153 0.221237446327543 0.21462171159456828 0.2087857503445949 0.20499680027284306 0.20295870545303468 0.20185725508980273 0.2011292984927019 0.20059451683471569 0.2002506377087079 0.2000804718439217 0.20001883828566225 0.2000030334267258 0.20000030176581668 0.20000001408923593 0.2 0.20000000000262738 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.20000000003984836 0.20000000127514703 0.2000000221783038 0.2000002600012814 0.20000226454446188 0.2000152773540187 0.20008226504101514 0.2003576785267662 0.20127292747336806 0.20367310604255912 0.20864572540501397 0.21516787373973456 0.21837276372079858 0.2 
0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.20000000341557236 0.2000000832545759 0.20000097173981984 0.20000723529228767 0.20003877004045606 0.20016021279825896 0.20053322055087225 0.20146434109566444 0.2033462813982101 0.20635579279696556 0.21001727524723512 0.21319851605412768 0.21489719747214947 0.21504415836751267 0.21430191362702347 0.21322377475421841 0.2118321809672424 0.2098959536136866 0.20743398079606337 0.204841328563705 0.2026442646804646 0.20117412448574382 0.20041179952109928 0.20011078247989508 0.20002203072309352 0.2000030575349739 0.20000026562906126 0.20000001100120823 0.2000000001077219 0.20000000003941046 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2000000001593934 0.20000000467553905 0.2000000725994012 0.20000075007773793 0.20000570113946003 0.20003326769381005 0.20015315335236994 0.2005593439136499 0.20162477119045333 0.2036415385598098 0.20604451273664728 0.20585411061271003 0.2 
0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.20000000413284255 0.20000009311419475 0.200001013861417 0.20000711724631237 0.2000363041880312 0.2001436554600609 0.20045920675028173 0.20122217919297053 0.2027932502104652 0.2056775400509011 0.210551452252738 0.21797177818146335 0.22746454971177105 0.23679457487011094 0.24273929197526978 0.24296144648111725 0.23735058014648386 0.228022559984501 0.21803149665509716 0.2098310903817268 0.204463775315994 0.20165419624593633 0.20048929253690032 0.20011245295136132 0.20001934577329877 0.2000023475951252 0.20000018136689154 0.20000000928554 0.20000000151073394 0.20000000027587317 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2000000004383318 0.20000001256551117 0.20000018934969716 0.20000188497867022 0.200013541695446 0.20007271508613256 0.20029677929885778 0.20091671351240933 0.20210174616990412 0.20334072214637852 0.2030462463353307 0.2 
