38.1663 0.803809
39.265 0.804734
40.3622 0.805738
41.4582 0.806812
42.5525 0.807951
43.6453 0.809148
44.7364 0.810401
45.8259 0.811701
46.9135 0.813048
47.9993 0.814436
49.0832 0.815861
50.1652 0.817321
51.2452 0.818813
52.3233 0.820333
53.3994 0.821879
54.4734 0.823448
55.5453 0.825039
56.6152 0.826648
57.683 0.828274
58.7487 0.829914
59.8122 0.831568
60.8736 0.833233
61.9329 0.834907
62.9901 0.836588
64.0452 0.838277
65.0981 0.839969
66.1489 0.841666
67.1976 0.843364
68.2442 0.845063
69.2887 0.846761
70.331 0.848458
71.3713 0.850153
72.4096 0.851843
73.4457 0.853529
74.4799 0.85521
75.512 0.856883
76.5421 0.858549
77.5702 0.860207
78.5963 0.861856
79.6205 0.863496
80.6427 0.865125
81.663 0.866742
82.6814 0.868348
83.698 0.869942
84.7127 0.871523
85.7256 0.87309
86.7366 0.874644
87.7459 0.876183
88.7534 0.877708
89.7591 0.879217
90.7632 0.880711
91.7655 0.882189
92.7662 0.883651
93.7652 0.885096
94.7626 0.886524
95.7585 0.887935
96.7527 0.889329
97.7454 0.890705
98.7366 0.892064
99.7263 0.893404
100.714 0.894727
101.701 0.896031
102.687 0.897317
103.67 0.898584
104.653 0.899833
105.634 0.901063
106.614 0.902274
107.593 0.903466
108.57 0.90464
109.546 0.905794
110.521 0.90693
111.494 0.908047
112.467 0.909145
113.438 0.910223
114.408 0.911283
115.377 0.912324
116.345 0.913346
117.312 0.914349
118.278 0.915333
119.242 0.916298
120.206 0.917245
121.169 0.918173
122.131 0.919082
123.091 0.919973
124.051 0.920845
125.01 0.921699
125.968 0.922535
126.926 0.923352
127.882 0.924151
128.838 0.924932
129.793 0.925696
130.747 0.926441
131.7 0.927168
132.653 0.927878
133.604 0.92857
134.556 0.929245
135.506 0.929902
136.456 0.930542
137.405 0.931164
138.353 0.93177
139.301 0.932359
140.249 0.93293
141.195 0.933485
142.142 0.934023
143.087 0.934544
144.032 0.935049
144.977 0.935537
145.921 0.936009
146.865 0.936465
147.808 0.936904
148.751 0.937327
149.693 0.937735
150.635 0.938126
151.577 0.938501
152.518 0.93886
153.459 0.939203
154.4 0.939531
155.34 0.939843
156.28 0.940139
157.219 0.94042
158.159 0.940685
159.098 0.940935
160.037 0.941169
160.975 0.941387
161.914 0.941591
162.852 0.941778
163.79 0.941951
164.728 0.942108
165.666 0.942249
166.603 0.942376
167.541 0.942487
168.478 0.942582
169.416 0.942663
170.353 0.942728
171.29 0.942777
172.227 0.942812
173.164 0.942831
174.101 0.942834
175.038 0.942823
175.976 0.942796
176.913 0.942753
177.85 0.942695
178.787 0.942622
179.724 0.942533
180.662 0.942429
181.599 0.94231
182.537 0.942175
183.475 0.942025
184.413 0.941859
185.351 0.941678
186.289 0.941482
187.228 0.94127
188.167 0.941043
189.106 0.940801
190.045 0.940543
190.984 0.940271
191.924 0.939983
192.864 0.939681
193.805 0.939363
194.745 0.939031
195.687 0.938685
196.628 0.938323
197.57 0.937948
198.512 0.937559
199.454 0.937155
200.397 0.936738
201.341 0.936308
202.285 0.935864
203.229 0.935408
204.174 0.934939
205.119 0.934459
206.065 0.933966
207.011 0.933462
207.958 0.932947
208.905 0.932422
209.853 0.931887
210.801 0.931343
211.75 0.930789
212.7 0.930228
213.65 0.929659
214.6 0.929083
215.552 0.928501
216.504 0.927913
217.456 0.927321
218.409 0.926724
219.363 0.926125
220.317 0.925523
221.272 0.92492
222.228 0.924316
223.184 0.923713
224.141 0.923111
225.098 0.922512
226.056 0.921916
227.015 0.921324
227.974 0.920738
228.934 0.920159
229.894 0.919587
230.856 0.919024
231.817 0.91847
232.779 0.917927
233.742 0.917397
234.706 0.916879
235.67 0.916375
236.634 0.915887
237.599 0.915414
238.564 0.914959
239.53 0.914522
240.496 0.914105
241.463 0.913707
242.43 0.91333
243.398 0.912975
244.366 0.912643
245.334 0.912335
246.303 0.912051
247.272 0.911791
248.241 0.911558
249.21 0.91135
250.18 0.911169
251.15 0.911015
252.119 0.910888
253.089 0.910787
254.06 0.910709
255.03 0.910667
256 0.910658
0 2.3034
0.842708 2.3743
2.38492 2.50204
5.13472 2.4113
6.91758 2.16548
8.12165 2.01541
9.16017 1.93457
10.1198 1.87516
11.0983 1.82555
12.0867 1.78142
13.1028 1.74454
14.1317 1.71419
15.1788 1.68993
16.235 1.67044
17.3033 1.65494
18.3778 1.6425
19.4604 1.63258
20.5471 1.6246
21.6392 1.61827
22.7339 1.61322
23.8322 1.60928
24.932 1.60623
26.034 1.60395
27.1368 1.60232
28.2407 1.60124
29.3449 1.60065
30.4495 1.60048
31.5538 1.60067
32.6581 1.60119
33.7616 1.60199
34.8646 1.60306
35.9667 1.60435
37.0679 1.60585
38.1678 1.60754
39.2667 1.6094
40.3641 1.61142
41.4601 1.61357
42.5546 1.61585
43.6475 1.61826
44.7387 1.62076
45.8282 1.62337
46.9159 1.62607
48.0018 1.62885
49.0858 1.6317
50.1679 1.63463
51.2479 1.63761
52.3261 1.64065
53.4021 1.64375
54.4762 1.64689
55.5482 1.65007
56.6181 1.65329
57.6859 1.65655
58.7516 1.65983
59.8151 1.66314
60.8766 1.66647
61.9359 1.66982
62.9931 1.67318
64.0481 1.67656
65.1011 1.67995
66.1519 1.68334
67.2006 1.68674
68.2471 1.69014
69.2916 1.69354
70.334 1.69693
71.3742 1.70032
72.4125 1.7037
73.4486 1.70708
74.4827 1.71044
75.5148 1.71379
76.5449 1.71712
77.573 1.72044
78.5991 1.72373
79.6232 1.72701
80.6454 1.73027
81.6657 1.73351
82.6841 1.73672
83.7006 1.73991
84.7153 1.74307
85.7281 1.7462
86.7392 1.74931
87.7484 1.75239
88.7559 1.75544
89.7616 1.75846
90.7656 1.76145
91.7679 1.7644
92.7686 1.76733
93.7676 1.77022
94.765 1.77307
95.7608 1.7759
96.755 1.77868
97.7476 1.78144
98.7388 1.78415
99.7284 1.78683
100.717 1.78948
101.703 1.79209
102.689 1.79466
103.672 1.79719
104.655 1.79969
105.636 1.80215
106.616 1.80457
107.595 1.80696
108.572 1.8093
109.548 1.81161
110.523 1.81388
111.496 1.81612
112.468 1.81831
113.44 1.82047
114.41 1.82259
115.379 1.82467
116.347 1.82671
117.313 1.82872
118.279 1.83069
119.244 1.83262
120.207 1.83451
121.17 1.83637
122.132 1.83819
123.093 1.83997
124.053 1.84171
125.012 1.84342
125.97 1.84509
126.927 1.84673
127.883 1.84832
128.839 1.84989
129.794 1.85141
130.748 1.8529
131.701 1.85436
132.654 1.85578
133.605 1.85716
134.557 1.85851
135.507 1.85982
136.457 1.8611
137.406 1.86235
138.354 1.86356
139.302 1.86474
140.25 1.86588
141.196 1.86699
142.142 1.86806
143.088 1.86911
144.033 1.87012
144.978 1.87109
145.922 1.87204
146.866 1.87295
147.809 1.87383
148.752 1.87467
149.694 1.87549
150.636 1.87627
151.578 1.87702
152.519 1.87774
153.46 1.87842
154.4 1.87908
155.34 1.8797
156.28 1.8803
157.22 1.88086
158.159 1.88139
159.098 1.88189
160.037 1.88235
160.976 1.88279
161.914 1.8832
162.852 1.88357
163.79 1.88392
164.728 1.88423
165.666 1.88451
166.604 1.88477
167.541 1.88499
168.478 1.88518
169.416 1.88534
170.353 1.88547
171.29 1.88557
172.227 1.88564
173.164 1.88568
174.101 1.88568
175.038 1.88566
175.975 1.88561
176.913 1.88552
177.85 1.88541
178.787 1.88526
179.724 1.88508
180.662 1.88487
181.599 1.88464
182.537 1.88437
183.475 1.88407
184.413 1.88373
185.351 1.88337
186.289 1.88298
187.228 1.88256
188.166 1.8821
189.105 1.88162
190.045 1.8811
190.984 1.88056
191.924 1.87998
192.864 1.87938
193.804 1.87874
194.745 1.87808
195.686 1.87738
196.627 1.87666
197.569 1.87591
198.511 1.87513
199.454 1.87433
200.397 1.87349
201.34 1.87263
202.284 1.87174
203.228 1.87083
204.173 1.86989
205.118 1.86893
206.064 1.86794
207.01 1.86694
207.957 1.86591
208.904 1.86486
209.852 1.86379
210.8 1.8627
211.749 1.86159
212.699 1.86046
213.649 1.85933
214.6 1.85817
215.551 1.85701
216.503 1.85583
217.455 1.85465
218.408 1.85345
219.362 1.85225
220.316 1.85105
221.271 1.84984
222.227 1.84863
223.183 1.84743
224.14 1.84622
225.097 1.84502
226.055 1.84383
227.014 1.84265
227.973 1.84147
228.933 1.84031
229.894 1.83917
230.855 1.83804
231.816 1.83693
232.779 1.83585
233.741 1.83478
234.705 1.83375
235.669 1.83274
236.633 1.83176
237.598 1.83081
238.564 1.8299
239.529 1.82903
240.496 1.82819
241.463 1.8274
242.43 1.82664
243.397 1.82593
244.365 1.82527
245.334 1.82465
246.302 1.82408
247.271 1.82356
248.24 1.82309
249.21 1.82268
250.18 1.82231
251.149 1.82201
252.119 1.82175
253.089 1.82156
254.06 1.82143
255.03 1.82135
256 1.82131
0 3.52973
0.955104 3.62507
2.53732 3.74049
4.75677 3.65897
6.53903 3.40024
7.8597 3.15145
8.96725 2.96572
9.98539 2.83263
10.9924 2.73612
12.0072 2.66326
13.0386 2.60705
14.0825 2.56291
15.1388 2.52807
16.204 2.50032
17.2779 2.47819
18.358 2.46044
19.444 2.44621
20.5343 2.43478
21.6286 2.42566
22.7258 2.41841
23.8255 2.41273
24.927 2.40835
26.0301 2.40509
27.1341 2.40276
28.2388 2.40125
29.3439 2.40044
30.4491 2.40025
31.554 2.4006
32.6587 2.40142
33.7628 2.40268
34.8662 2.40431
35.9687 2.40628
37.0701 2.40856
38.1704 2.41112
39.2695 2.41393
40.3672 2.41697
41.4634 2.42022
42.5581 2.42366
43.6511 2.42727
44.7425 2.43105
45.8322 2.43497
46.92 2.43902
48.006 2.4432
49.0901 2.44749
50.1722 2.45189
51.2524 2.45637
52.3306 2.46094
53.4068 2.46559
54.4809 2.47031
55.5529 2.47509
56.6228 2.47993
57.6907 2.48481
58.7564 2.48974
59.82 2.49471
60.8814 2.49971
61.9408 2.50474
62.998 2.50979
64.053 2.51486
65.106 2.51994
66.1568 2.52504
67.2054 2.53014
68.252 2.53524
69.2964 2.54034
70.3388 2.54543
71.3791 2.55052
72.4173 2.55559
73.4534 2.56066
74.4875 2.5657
75.5195 2.57072
76.5496 2.57572
77.5776 2.5807
78.6037 2.58565
79.6278 2.59057
80.65 2.59546
81.6702 2.60031
82.6886 2.60513
83.705 2.60992
84.7197 2.61466
85.7325 2.61936
86.7434 2.62403
87.7526 2.62864
88.76 2.63322
89.7657 2.63775
90.7697 2.64223
91.7719 2.64666
92.7725 2.65105
93.7715 2.65539
94.7688 2.65967
95.7645 2.6639
96.7587 2.66809
97.7513 2.67221
98.7424 2.67629
99.732 2.68031
100.72 2.68428
101.707 2.68819
102.692 2.69205
103.676 2.69585
104.658 2.6996
105.639 2.70329
106.619 2.70692
107.598 2.7105
108.575 2.71402
109.551 2.71748
110.526 2.72089
111.499 2.72424
112.471 2.72753
113.442 2.73076
114.413 2.73394
115.381 2.73706
116.349 2.74013
117.316 2.74314
118.282 2.74609
119.246 2.74898
120.21 2.75182
121.173 2.75461
122.134 2.75733
123.095 2.76001
124.055 2.76262
125.014 2.76518
125.972 2.76769
126.929 2.77014
127.885 2.77254
128.841 2.77488
129.796 2.77717
130.75 2.7794
131.703 2.78158
132.655 2.78371
133.607 2.78579
134.558 2.78781
135.509 2.78978
136.458 2.7917
137.407 2.79357
138.356 2.79539
139.304 2.79715
140.251 2.79886
141.198 2.80053
142.144 2.80214
143.089 2.8037
144.034 2.80522
144.979 2.80668
145.923 2.8081
146.867 2.80946
147.81 2.81078
148.753 2.81205
149.695 2.81327
150.637 2.81444
151.578 2.81557
152.52 2.81665
153.46 2.81768
154.401 2.81866
155.341 2.81959
156.281 2.82048
157.221 2.82133
158.16 2.82212
159.099 2.82287
160.038 2.82357
160.976 2.82423
161.915 2.82484
162.853 2.8254
163.791 2.82592
164.729 2.82639
165.666 2.82681
166.604 2.82719
167.541 2.82752
168.479 2.82781
169.416 2.82805
170.353 2.82825
171.29 2.8284
172.227 2.8285
173.164 2.82856
174.101 2.82857
175.038 2.82853
175.975 2.82845
176.912 2.82832
177.85 2.82815
178.787 2.82793
179.724 2.82766
180.661 2.82735
181.599 2.82699
182.537 2.82659
183.474 2.82614
184.412 2.82564
185.35 2.8251
186.289 2.82451
187.227 2.82387
188.166 2.82319
189.105 2.82247
190.044 2.82169
190.983 2.82088
191.923 2.82001
192.863 2.8191
193.803 2.81815
194.744 2.81716
195.685 2.81611
196.626 2.81503
197.568 2.8139
198.51 2.81273
199.453 2.81152
200.396 2.81027
201.339 2.80898
202.283 2.80765
203.227 2.80628
204.172 2.80487
205.117 2.80343
206.063 2.80195
207.009 2.80043
207.956 2.79889
208.903 2.79731
209.851 2.7957
210.799 2.79407
211.748 2.79241
212.697 2.79072
213.647 2.78901
214.598 2.78728
215.549 2.78553
216.501 2.78376
217.454 2.78198
218.407 2.78019
219.36 2.77839
220.315 2.77658
221.27 2.77477
222.225 2.77295
223.181 2.77114
224.138 2.76933
225.096 2.76753
226.054 2.76574
227.012 2.76396
227.972 2.7622
228.932 2.76045
229.892 2.75873
230.853 2.75704
231.815 2.75537
232.777 2.75374
233.74 2.75215
234.704 2.75059
235.667 2.74907
236.632 2.7476
237.597 2.74618
238.562 2.74481
239.528 2.7435
240.495 2.74224
241.462 2.74104
242.429 2.73991
243.397 2.73884
244.365 2.73784
245.333 2.73692
246.302 2.73606
247.271 2.73528
248.24 2.73458
249.209 2.73395
250.179 2.73341
251.149 2.73294
252.119 2.73256
253.089 2.73226
254.059 2.73202
255.03 2.73189
256 2.73187
0 4.47466
1.11053 4.53044
2.64205 4.59225
4.49117 4.52632
6.1547 4.32989
7.52533 4.10054
8.70583 3.89693
9.79314 3.73696
10.8487 3.61637
11.8993 3.52545
12.9548 3.45574
14.0172 3.40139
15.0869 3.35844
16.1629 3.3242
17.2447 3.29675
18.3314 3.27466
19.4224 3.25686
20.517 3.24255
21.6147 3.23108
22.7147 3.22197
23.8167 3.21482
24.9203 3.20933
26.0249 3.20524
27.1304 3.20237
28.2363 3.20054
29.3425 3.19961
30.4486 3.19948
31.5544 3.20005
32.6598 3.20124
33.7645 3.20298
34.8684 3.20522
35.9714 3.20791
37.0733 3.211
38.174 3.21445
39.2735 3.21824
40.3715 3.22233
41.468 3.22669
42.5629 3.23131
43.6562 3.23615
44.7478 3.24121
45.8377 3.24646
46.9257 3.25188
48.0118 3.25747
49.0961 3.26321
50.1784 3.26908
51.2587 3.27508
52.3369 3.28119
53.4132 3.2874
54.4874 3.2937
55.5595 3.30008
56.6295 3.30654
57.6973 3.31306
58.7631 3.31965
59.8267 3.32628
60.8882 3.33295
61.9476 3.33967
63.0048 3.34641
64.0599 3.35317
65.1128 3.35996
66.1636 3.36676
67.2122 3.37356
68.2588 3.38037
69.3032 3.38717
70.3455 3.39397
71.3858 3.40076
72.4239 3.40753
73.46 3.41428
74.4941 3.42101
75.5261 3.42771
76.5561 3.43438
77.5841 3.44102
78.6101 3.44762
79.6342 3.45418
80.6563 3.4607
81.6765 3.46718
82.6948 3.47361
83.7112 3.47999
84.7257 3.48631
85.7385 3.49259
86.7494 3.49881
87.7585 3.50497
88.7658 3.51107
89.7714 3.5171
90.7753 3.52308
91.7775 3.52899
92.7781 3.53484
93.7769 3.54062
94.7742 3.54634
95.7698 3.55198
96.7639 3.55756
97.7565 3.56306
98.7475 3.5685
99.737 3.57386
100.725 3.57915
101.712 3.58437
102.697 3.58951
103.681 3.59458
104.663 3.59957
105.644 3.60449
106.624 3.60934
107.602 3.6141
108.579 3.6188
109.555 3.62341
110.53 3.62796
111.503 3.63242
112.475 3.63681
113.446 3.64112
114.416 3.64536
115.385 3.64952
116.353 3.65361
117.32 3.65762
118.285 3.66156
119.25 3.66542
120.213 3.6692
121.176 3.67291
122.138 3.67655
123.098 3.68011
124.058 3.68359
125.017 3.68701
125.975 3.69035
126.932 3.69362
127.888 3.69681
128.844 3.69993
129.798 3.70298
130.752 3.70596
131.706 3.70887
132.658 3.71171
133.61 3.71448
134.561 3.71717
135.511 3.7198
136.461 3.72236
137.41 3.72485
138.358 3.72727
139.306 3.72962
140.253 3.7319
141.2 3.73412
142.146 3.73627
143.091 3.73836
144.036 3.74037
144.981 3.74233
145.925 3.74421
146.868 3.74603
147.811 3.74779
148.754 3.74948
149.696 3.75111
150.638 3.75267
151.58 3.75417
152.521 3.75561
153.462 3.75698
154.402 3.75829
155.342 3.75954
156.282 3.76072
157.222 3.76184
158.161 3.7629
159.1 3.7639
160.038 3.76484
160.977 3.76571
161.915 3.76652
162.853 3.76727
163.791 3.76796
164.729 3.76859
165.667 3.76916
166.604 3.76966
167.542 3.7701
168.479 3.77049
169.416 3.77081
170.353 3.77107
171.29 3.77127
172.227 3.7714
173.164 3.77148
174.101 3.7715
175.038 3.77145
175.975 3.77134
176.912 3.77117
177.849 3.77094
178.787 3.77065
179.724 3.77029
180.661 3.76988
181.599 3.7694
182.536 3.76886
183.474 3.76826
184.412 3.76759
185.35 3.76687
186.288 3.76609
187.226 3.76524
188.165 3.76433
189.104 3.76336
190.043 3.76233
190.982 3.76124
191.922 3.76009
192.862 3.75888
193.802 3.75761
194.743 3.75628
195.684 3.75489
196.625 3.75344
197.567 3.75194
198.509 3.75038
199.451 3.74877
200.394 3.7471
201.338 3.74537
202.281 3.74359
203.225 3.74177
204.17 3.73989
205.115 3.73796
206.061 3.73599
207.007 3.73397
207.954 3.7319
208.901 3.7298
209.849 3.72765
210.797 3.72547
211.746 3.72325
212.695 3.721
213.645 3.71872
214.596 3.71641
215.547 3.71407
216.499 3.71171
217.452 3.70934
218.405 3.70694
219.358 3.70454
220.313 3.70212
221.267 3.6997
222.223 3.69728
223.179 3.69485
224.136 3.69244
225.093 3.69003
226.052 3.68764
227.01 3.68526
227.97 3.68291
228.93 3.68058
229.89 3.67828
230.851 3.67601
231.813 3.67379
232.775 3.67161
233.738 3.66947
234.702 3.66739
235.666 3.66537
236.63 3.6634
237.595 3.6615
238.561 3.65967
239.527 3.65792
240.493 3.65623
241.46 3.65464
242.428 3.65312
243.395 3.65169
244.363 3.65036
245.332 3.64912
246.301 3.64797
247.27 3.64693
248.239 3.64599
249.209 3.64515
250.178 3.64442
251.148 3.6438
252.119 3.6433
253.089 3.64291
254.059 3.64265
255.03 3.64248
256 3.6424
0 5.25588
1.23571 5.28459
2.69684 5.31361
4.31438 5.25622
5.84845 5.10448
7.21311 4.917
8.44025 4.73616
9.58438 4.58242
10.6883 4.45953
11.7757 4.36314
12.8584 4.28741
13.9411 4.22739
15.0261 4.17941
16.1141 4.1408
17.2052 4.1096
18.2995 4.08432
19.3966 4.06385
20.4961 4.04731
21.5978 4.03403
22.7013 4.02346
23.8061 4.01518
24.9121 4.00884
26.0188 4.00415
27.126 4.0009
28.2334 3.99889
29.3409 3.99796
30.4481 3.99799
31.555 3.99887
32.6612 4.0005
33.7668 4.0028
34.8714 4.0057
35.975 4.00915
37.0775 4.01309
38.1787 4.01748
39.2786 4.02227
40.377 4.02744
41.4739 4.03294
42.5692 4.03875
43.6628 4.04485
44.7547 4.0512
45.8448 4.0578
46.933 4.06461
48.0194 4.07163
49.1038 4.07882
50.1862 4.08619
51.2667 4.09371
52.3451 4.10136
53.4214 4.10914
54.4957 4.11704
55.5679 4.12504
56.638 4.13313
57.7059 4.1413
58.7718 4.14954
59.8354 4.15784
60.897 4.1662
61.9563 4.1746
63.0136 4.18304
64.0686 4.19151
65.1216 4.2
66.1724 4.20851
67.221 4.21702
68.2675 4.22554
69.3119 4.23405
70.3542 4.24256
71.3944 4.25105
72.4325 4.25952
73.4686 4.26796
74.5026 4.27638
75.5345 4.28476
76.5645 4.29311
77.5924 4.30141
78.6184 4.30967
79.6424 4.31787
80.6644 4.32603
81.6845 4.33413
82.7027 4.34217
83.7191 4.35014
84.7335 4.35805
85.7462 4.3659
86.757 4.37367
87.766 4.38137
88.7733 4.389
89.7788 4.39655
90.7826 4.40403
91.7847 4.41142
92.7851 4.41873
93.7839 4.42596
94.7811 4.4331
95.7766 4.44016
96.7706 4.44713
97.7631 4.45401
98.754 4.4608
99.7434 4.46751
100.731 4.47412
101.718 4.48064
102.703 4.48707
103.687 4.4934
104.669 4.49964
105.65 4.50579
106.629 4.51185
107.608 4.51781
108.585 4.52367
109.56 4.52944
110.535 4.53512
111.508 4.5407
112.48 4.54619
113.451 4.55158
114.421 4.55687
115.39 4.56207
116.358 4.56718
117.324 4.57219
118.29 4.57711
119.254 4.58193
120.218 4.58666
121.18 4.5913
122.142 4.59584
123.102 4.60029
124.062 4.60465
125.021 4.60892
125.979 4.61309
126.936 4.61717
127.892 4.62117
128.847 4.62507
129.802 4.62888
130.756 4.6326
131.709 4.63624
132.661 4.63978
133.613 4.64324
134.564 4.64661
135.514 4.64989
136.464 4.65309
137.412 4.6562
138.361 4.65922
139.308 4.66216
140.256 4.66502
141.202 4.66779
142.148 4.67047
143.094 4.67308
144.039 4.6756
144.983 4.67804
145.927 4.68039
146.87 4.68267
147.813 4.68486
148.756 4.68698
149.698 4.68901
150.64 4.69096
151.581 4.69284
152.522 4.69463
153.463 4.69635
154.404 4.69798
155.344 4.69954
156.283 4.70102
157.223 4.70242
158.162 4.70375
159.101 4.70499
160.04 4.70616
160.978 4.70726
161.916 4.70827
162.854 4.70921
163.792 4.71007
164.73 4.71085
165.667 4.71156
166.605 4.71219
167.542 4.71275
168.479 4.71323
169.416 4.71363
170.353 4.71395
171.29 4.7142
172.227 4.71437
173.164 4.71447
174.101 4.71449
175.038 4.71443
175.975 4.71429
176.912 4.71408
177.849 4.71379
178.786 4.71343
179.723 4.71298
180.661 4.71246
181.598 4.71186
182.535 4.71119
183.473 4.71044
184.411 4.70961
185.349 4.70871
186.287 4.70772
187.225 4.70666
188.164 4.70553
189.103 4.70432
190.042 4.70303
190.981 4.70167
191.921 4.70023
192.861 4.69871
193.801 4.69712
194.741 4.69546
195.682 4.69372
196.623 4.69192
197.565 4.69004
198.507 4.68808
199.45 4.68606
200.392 4.68397
201.336 4.68182
202.279 4.67959
203.223 4.67731
204.168 4.67496
205.113 4.67255
206.059 4.67008
207.005 4.66755
207.951 4.66497
208.899 4.66233
209.846 4.65965
210.795 4.65691
211.743 4.65413
212.693 4.65132
213.643 4.64846
214.593 4.64556
215.545 4.64264
216.496 4.63969
217.449 4.63671
218.402 4.63371
219.355 4.6307
220.31 4.62767
221.265 4.62464
222.22 4.6216
223.176 4.61857
224.133 4.61554
225.091 4.61252
226.049 4.60952
227.008 4.60654
227.967 4.60359
228.927 4.60067
229.887 4.59779
230.849 4.59496
231.81 4.59217
232.773 4.58943
233.736 4.58676
234.699 4.58415
235.663 4.58161
236.628 4.57914
237.593 4.57676
238.559 4.57447
239.525 4.57226
240.491 4.57015
241.458 4.56815
242.426 4.56625
243.394 4.56445
244.362 4.56278
245.331 4.56122
246.299 4.55979
247.269 4.55848
248.238 4.5573
249.208 4.55625
250.178 4.55533
251.148 4.55456
252.118 4.55392
253.088 4.55341
254.059 4.55301
255.029 4.5528
256 4.55275
0 5.95866
1.30732 5.96663
2.71477 5.96371
4.18573 5.91148
5.61958 5.80271
6.95868 5.66102
8.20617 5.51502
9.38795 5.38242
10.5296 5.26981
11.6489 5.17713
12.7569 5.10165
13.8595 5.04027
14.96 4.99028
16.0604 4.94948
17.1615 4.91613
18.2639 4.88889
19.3676 4.86668
20.4726 4.84866
21.5788 4.83414
22.686 4.82257
23.7941 4.81352
24.9028 4.80663
26.0119 4.80158
27.1211 4.79815
28.2303 4.79613
29.3393 4.79535
30.4479 4.79566
31.5559 4.79694
32.6632 4.79909
33.7697 4.80202
34.8752 4.80565
35.9795 4.80992
37.0827 4.81476
38.1845 4.82012
39.2849 4.82596
40.3839 4.83223
41.4812 4.83891
42.5769 4.84594
43.6709 4.85332
44.7631 4.861
45.8535 4.86896
46.942 4.87718
48.0286 4.88564
