0.2 0.20000005689117425 0.20000067724474468 0.20000588294533206 0.20003913645335866 0.2002046351664295 0.20085362917272173 0.20286413150225416 0.20775758373391298 0.21696978559418623 0.22993392997242226 0.24247288231633823 0.24836696712342232 0.2441544623614593 0.23230781731782582 0.21894245183897743 0.20889285436439098 0.20333876234757595 0.20100028028686254 0.2002381084572597 0.20004466375643706 0.20000650813169407 0.2000007201386407 0.2000000582981273 0.2000000031878675 0.20000000009195773 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2000000004383318 0.20000001168884757 0.20000016173479473 0.2000014647967119 0.20000959014190361 0.2000472691367762 0.20017964642566535 0.2005256287821981 0.2011687266403684 0.20183870767581552 0.20170570063572277 0.2 
0.2 0.2000001348168248 0.2000013704673454 0.20001071040494597 0.2000661792171799 0.2003281277895801 0.20131698714386576 0.2042987633683267 0.2114297059415653 0.22474390919406081 0.24354824781682144 0.26220373008745024 0.27204001123608523 0.26762325572997586 0.25139793712922703 0.23153075179518923 0.21554032030711578 0.20612705285481203 0.20192617703980986 0.20048141895557164 0.20009521612988349 0.2000147621352304 0.2000017636508099 0.2000001585388505 0.20000001047807098 0.20000000049044114 0.20000000001313684 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2000000001593934 0.20000000467553905 0.2000000725994012 0.20000074876274254 0.20000566557196667 0.20003280816475025 0.20014965245367572 0.2005417946646987 0.20156430011903034 0.20349691836860578 0.20581519725902278 0.2056528375507387 0.2 
0.2 0.20000017996798272 0.2000017398081147 0.2000131706133901 0.20007975912838977 0.20039066567074437 0.2015582465596828 0.2050805425112895 0.2135642107887792 0.22967877101496298 0.25326804350180887 0.27856306999024394 0.2954221499615292 0.29547536584173145 0.27830729467384047 0.25207648729812243 0.22772920554355758 0.21170340356637732 0.20389028725811925 0.20101475884210615 0.20020718393140455 0.2000329727073975 0.20000404302893815 0.20000037076272972 0.20000002402605382 0.20000000105021554 0.2000000000350315 0.2000000000008758 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.20000000003984836 0.200000001275147 0.20000002217830382 0.20000026000128143 0.20000226454446185 0.20001527585116685 0.2000824145121536 0.2003602490199531 0.2012930178027088 0.20376539160801882 0.2089145633535382 0.21565189605485208 0.21882706826267573 0.2 
0.2 0.20000013661000027 0.20000140473692127 0.20001113385115998 0.2000699432032046 0.20035352960351388 0.20145185941417088 0.2048788123602504 0.21350045086731984 0.23097965857078628 0.25942669184563344 0.2959751267775631 0.3307240918359631 0.34891197794830986 0.33926389050779576 0.30459127444886147 0.26199410587357064 0.22869980928315672 0.21031695302193076 0.20286734680117938 0.20061313466575323 0.2001002859819843 0.20001246851627386 0.20000116794547568 0.2000000798141896 0.20000000347906693 0.2000000000591157 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.20000000000613052 0.2000000002125245 0.20000000418568173 0.20000005646327082 0.20000057179908493 0.200004515725278 0.2000288671427788 0.20015201779819988 0.2006701789378797 0.20245526702152902 0.2075580120634398 0.2187163489568749 0.23994051714372472 0.25019859280773704 0.2 
0.2 0.20000006341871251 0.2000007737884271 0.20000691794555764 0.20004759074198109 0.20025930754211027 0.20114352061076413 0.20416107100038644 0.21272755359143702 0.2332380968192342 0.2746602324569825 0.34343508851501714 0.4314207659174445 0.5058785768973046 0.523406093474527 0.4688337376461575 0.3741522229367262 0.28766956672387867 0.23426670603828287 0.21037616368232978 0.20241943284960545 0.20042932117938358 0.20005690328100423 0.2000055019462488 0.2000003819337272 0.20000001937753448 0.20000000068968288 0.20000000000656842 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2000000000004379 0.20000000001634807 0.20000000038821727 0.20000000639182364 0.20000007900940547 0.20000075661550992 0.20000597355684308 0.20003985732033125 0.20022628936453396 0.20106955942484045 0.20418574462034625 0.2132070396807771 0.2357130227680667 0.2734471431668059 0.43640345343496517 0.2 
0.2 0.20000002497081804 0.2000003661042361 0.20000376170483 0.20002919538716266 0.20018069889782053 0.20092944893826892 0.20408027789968142 0.21541686612457417 0.24971281372203355 0.3343418459936903 0.49813322531693627 0.7335412997623951 0.9587741207512013 1.048503352062944 0.9418465406746739 0.7067462766658542 0.4710808731109111 0.31386699645063293 0.2375792281564505 0.2097096466325489 0.2019445147198702 0.20029591618046988 0.20003304182947668 0.20000255274017395 0.20000012524107472 0.20000000385857503 0.20000000011604188 0.2000000000004379 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.20000000000613052 0.2000000002125245 0.2000000041856817 0.2000000564632708 0.20000069453198452 0.20000746131486832 0.20006468896490262 0.20043198965614556 0.20222218521129548 0.2087907874351308 0.22690743303467223 0.26212912831734064 0.3078117933443224 0.31031692565795155 0.2 
0.2 0.2000000138132817 0.20000020290994105 0.20000233833674008 0.2000224127636296 0.20018107703007196 0.2012177903357473 0.20670635640523097 0.2299011515590822 0.3072374056458137 0.5080402878775832 0.9059552793730823 1.4852864713149758 2.050865954744737 2.3010011652762117 2.0781601862324264 1.5250835325571193 0.9409817706962269 0.529883373173966 0.3172589497126195 0.23326762174959573 0.20749360373581863 0.20132307986164905 0.2001786121221536 0.20001760702497925 0.20000116000516197 0.20000004211094174 0.20000000051452532 0.20000000001357474 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.20000000003984836 0.20000000127514703 0.2000000835447536 0.2000018964399427 0.20002490741572415 0.2002203558443742 0.20142500807875371 0.206976335145679 0.22641933159671365 0.27718237641252585 0.37186352675111467 0.47159143763048295 0.4560619061880919 0.2 
0.2 0.2000000073776363 0.2000001614142889 0.20000291029031508 0.20003846434019518 0.2003733163661294 0.20273438157605556 0.2154794514905524 0.26885130576944805 0.4430512672274113 0.8844478827749941 1.7398623624529945 2.9650004221224187 4.154146093083905 4.695747670154024 4.264867021024489 3.1314543549745713 1.8946202946584187 0.989568310777357 0.4978458716875046 0.2911722428969841 0.22261803975580605 0.20451808867757026 0.2007163290912606 0.20008771980332268 0.20000788744782078 0.20000047049916128 0.20000001440597917 0.2000000000350315 0.2000000000008758 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.20000002247446605 0.20000065925100358 0.2000102365155669 0.20010558400024278 0.20079902598951777 0.20462775277341844 0.22109469651435298 0.2762075248384719 0.4192769157084895 0.6883977867973232 1.010356154270657 0.9874093804729029 0.2 
0.2 0.2000000134105004 0.2000004612701259 0.20000846338978742 0.20010336470791396 0.20091930272858893 0.2062352238130421 0.23310968227699125 0.33977222072051905 0.6730885238695676 1.4888686575364645 3.0282537959855196 5.192138128433177 7.272641721595625 8.230598459607037 7.511684690690139 5.5556004079450885 3.3728419278424715 1.7297377541697414 0.8036543998384573 0.39577778028419647 0.25226751496083394 0.21146216304302573 0.20204934509403621 0.20029414520777084 0.20003294868442933 0.20000273581871159 0.20000015188349587 0.20000000430449696 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.20000000557876818 0.20000017852058122 0.20000310540086316 0.20003641844322395 0.20031735575889886 0.20214188738227118 0.21153468813355983 0.2501326013646605 0.3782700608412268 0.7138892924528086 1.4086021866928433 2.3195604942980443 2.768244353814438 0.2 
0.2 0.20000006669561846 0.20000145088842347 0.20002094307543694 0.20022015660103226 0.20176698486850303 0.21112724465907248 0.2558924924571127 0.4261390748024662 0.9408079253455954 2.168581247950923 4.441255471602828 7.593723678569221 10.604417314564268 12.000600800870883 10.994782296314652 8.191952366613775 5.016076549007389 2.578272492778883 1.1687838758699596 0.5273222045601123 0.29205267030902893 0.2215622648663351 0.20419296748605112 0.20067102504048862 0.20008693970754232 0.20000886393716755 0.20000067645118363 0.20000003500085867 0.20000000094585083 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.20000000085827202 0.2000000297534302 0.20000058599544268 0.20000790880290026 0.20008015794818473 0.2006335796540488 0.20402328249364654 0.22079797711712132 0.28906912107353544 0.5162238293030821 1.152798414011455 2.5483774828693497 5.335743460804626 6.816497074387831 0.2 
0.2 0.20000014036090202 0.2000025030687022 0.20003227866778825 0.2003157089770974 0.20241092463487426 0.21464497196991814 0.271606720574277 0.4838366696953002 1.1153462834855974 2.603730461565083 5.334415392260778 9.100277770814724 12.689367121112474 14.366865276189753 13.200736340888808 9.888098901873839 6.098181113362298 3.155047122972614 1.4273441547120873 0.6253345832465141 0.3235741155881623 0.23016823696647373 0.20618242103907702 0.20105801184888475 0.20014961718295793 0.20001718062487903 0.20000155817712995 0.20000010660088868 0.20000000503665555 0.2000000001296166 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.20000000006130517 0.20000000228872541 0.20000005435041662 0.20000089664847806 0.20001111391658122 0.20010668488385852 0.20081755620592884 0.20507647396814 0.22603659029171927 0.31097925282643857 0.6031899088481093 1.4366704033664814 3.7431844286657556 8.158424840488479 31.231794173223253 0.2 
0.2 0.20000012411897974 0.20000229680389392 0.20003020051582882 0.20029886392863322 0.2023001876350387 0.21405080513506 0.26899275454691907 0.47438333490936624 1.0872262534434778 2.5350225806069813 5.19695753343129 8.876228755180108 12.393854588324118 14.054294103782903 12.938994320972611 9.718345048679202 6.016941712089604 3.130460359197973 1.4267407283285787 0.6297849692042002 0.3267064971723593 0.2315261809236217 0.20661781602928625 0.20116691444913523 0.20017129352186755 0.20002063458231045 0.20000199795672116 0.20000015103171118 0.20000000855586278 0.20000000034155724 0.20000000000832 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.20000000085827205 0.20000003035115538 0.20000060512264786 0.20000821169016322 0.20008326276290261 0.200656387358497 0.20414946447030866 0.22133763055295835 0.29087543192567955 0.5209660949842633 1.1624864560129091 2.5634373373047374 5.352618619957971 6.827992116026868 0.2 
0.2 0.20000004843369165 0.20000113851243784 0.2000172256299913 0.20018681527526727 0.20153288641098066 0.20981322089223728 0.24992331198836262 0.4040421916621904 0.8739395680504723 2.003125769920826 4.107259284419695 7.046104028014598 9.879894855571761 11.234049998609503 10.354701943379968 7.779622709759327 4.821343162860698 2.521206693714754 1.1687786667007565 0.538545923699284 0.2996193895402333 0.2247490007073688 0.20518454445737913 0.20091031251724512 0.2001324229547869 0.20001566863467748 0.2000014663634314 0.2000001038048551 0.20000000511751995 0.20000000014231556 0.2000000000004379 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2000000001379366 0.20000001036056947 0.2000002638573426 0.2000041160478471 0.20004513715020675 0.20037468042166903 0.2024362530567547 0.21273037036492579 0.2539917775482807 0.3881388376546791 0.7336570629801066 1.43884016074215 2.3529630290888472 2.790661412698515 0.2 
0.2 0.2000000069887865 0.20000029073089065 0.2000058849260559 0.20007651776767263 0.20071099525789748 0.20498116200309865 0.2271172710907023 0.316746784286489 0.6014527696531108 1.3079553755506088 2.6576885970958606 4.578774983486072 6.4573622338829955 7.368309307427236 6.795898190394345 5.100453202611229 3.16312153692625 1.6718382510263423 0.8061919552132741 0.4086725583924924 0.26035942562814474 0.21469080100434998 0.2029969984395516 0.20050720510617448 0.2000699152675476 0.20000762185179616 0.20000062614350078 0.20000003545480866 0.20000000111881888 0.20000000000656842 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.20000000001970522 0.2000000007356617 0.20000001480081347 0.20000022454030983 0.20000269457908137 0.20002600705692142 0.2002018408749899 0.20126799109431082 0.20646245098594362 0.2268565062934889 0.2906371428818077 0.4476553271891301 0.7309797090116559 1.0560962460760717 1.0170047695484041 0.2 
0.2 0.2 0.20000003028474148 0.20000111480340296 0.2000198633368738 0.20022585659144249 0.20182285495257735 0.2110144205829351 0.2513235451551269 0.38754567695915954 0.7422914211033651 1.445673324222693 2.4749881375208447 3.501671587053689 4.0080724134145465 3.6996579472669153 2.778548577864573 1.737066198655983 0.9490524654009345 0.5014707653431248 0.3010287965560067 0.22831562551857823 0.20662908444724976 0.20128519912745496 0.20020266489949606 0.20002521660768602 0.2000023544172687 0.20000015062674042 0.20000000537952645 0.20000000004597887 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2000000000013137 0.20000000005254726 0.200000001275147 0.2000000215813571 0.2000002696531115 0.20000264429705586 0.20002109921503614 0.20013991328451997 0.20077518724110718 0.2035858286100757 0.21374642746752928 0.2433040815137861 0.31005677627229 0.41978928975929475 0.5200049779685653 0.4812804472894255 0.2 
0.2 0.2 0.2 0.20000009085422438 0.20000298647399128 0.20004713825321166 0.20047077218831394 0.20330765102951862 0.21723440947103828 0.2685374732988468 0.4113242671116039 0.7091965546623049 1.161799893654718 1.6252128980725105 1.858300437757221 1.720387263905587 1.3066383734491391 0.8463324876115801 0.5065647646358705 0.3194226302508335 0.23852011556231104 0.2103131766543002 0.20227853734526113 0.20040855184753806 0.20005766274103504 0.20000608619402455 0.20000043859743993 0.20000001773251308 0.20000000019924175 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.20000000001970522 0.2000000007356617 0.20000001480081347 0.20000020461613782 0.20000212065666512 0.2000172492559885 0.20011272287940532 0.2005992870447311 0.20260359492577648 0.209241742716713 0.2266325126195034 0.2615184177687986 0.3105855084110036 0.3453169790494361 0.3142706724706974 0.2 
0.2 0.2 0.2 0.2 0.20000019987929363 0.20000586766865763 0.20008192947046172 0.20071654201139533 0.2043609789173459 0.21944953667317257 0.26533411598171597 0.3676849080655157 0.5310266177133153 0.7039709255596934 0.7929331584535383 0.7416391395571977 0.587788867681955 0.4204540042526216 0.30094162044063966 0.23769928254812162 0.2115714702475721 0.20291508730907354 0.2005944265102348 0.20009522855420359 0.2000113802620045 0.20000092634117078 0.2000000425181831 0.20000000059772519 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2000000001379366 0.20000000557876818 0.20000011562150283 0.20000156046115203 0.20001504358373282 0.20010890010990473 0.2006093362172361 0.20267958474035502 0.20933081209422053 0.22572484533393664 0.2556257827817893 0.29213270043320605 0.31029055159860064 0.2797071640122727 0.2 
0.2 0.2 0.2 0.2 0.2 0.20000033313215607 0.20000868936405375 0.20010662483271224 0.20080970268322423 0.20422205762419485 0.21589183418495114 0.24429718596924752 0.2925899138927506 0.34594351494762426 0.37411176673505064 0.35822476340179227 0.3108722815841774 0.26090484673727615 0.22669137753808055 0.20946608068671266 0.20273203761966824 0.2006361288488554 0.2001162296561763 0.20001581918536496 0.20000146402815946 0.20000007670806227 0.20000000131499537 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.20000000018391542 0.20000000856739397 0.20000018391543395 0.20000247448032926 0.20002348392789457 0.2001666087954479 0.2009118068337537 0.20391410253575898 0.21327135789095508 0.23550312722759775 0.274189124921972 0.31822604293618395 0.33588622856985406 0.29461510014980613 0.2 
0.2 0.2 0.2 0.2 0.2000000000008758 0.2 0.20000042831277207 0.2000098355390508 0.20010487338413996 0.20068189856319016 0.20299342731541237 0.2093032635585049 0.22094507718517262 0.23452332222981048 0.24191632236190605 0.23782047304936837 0.22578289848202207 0.21357447087095482 0.20564393162748457 0.20188249583367437 0.20050391503221826 0.20010582118965287 0.20001655586106842 0.20000175958901972 0.20000010613891064 0.20000000219165895 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.20000000002627363 0.20000000134871318 0.20000003248588807 0.20000049958924715 0.20000550214536075 0.20004584350278543 0.20029753209022172 0.20152823316446866 0.2062596340416578 0.22047365342020697 0.25322251343357854 0.3086180433077592 0.36968119763191437 0.39182779373817334 0.33196037543074114 0.2 
