112.901 22.1003
113.559 22.1391
114.209 22.1948
114.855 22.2729
115.5 22.38
116.163 22.5219
116.888 22.6981
117.777 22.897
118.993 23.0941
120.726 23.2588
123.005 23.3592
125.413 23.3662
127.16 23.3089
128 23.2551
0 25.1117
0.570433 25.1018
1.1409 25.075
1.7109 25.0296
2.28125 24.9657
2.85209 24.8815
3.4242 24.7766
3.99899 24.6489
4.57772 24.4973
5.1633 24.3203
5.75858 24.1176
6.366 23.8898
6.99016 23.64
7.63248 23.3724
8.29385 23.0917
8.97589 22.805
9.67964 22.5151
10.4169 22.2254
11.2215 21.9432
12.1649 21.6923
13.3456 21.5123
14.8703 21.4425
16.8014 21.4954
19.1139 21.6462
21.6952 21.8412
24.3927 22.0294
27.0664 22.1796
29.58 22.29
31.8731 22.3809
33.8972 22.4778
35.6173 22.6019
37.0242 22.7637
38.1452 22.9592
39.0288 23.1703
39.8859 23.3644
40.9426 23.5367
42.4785 23.6817
44.6876 23.7949
47.5832 23.8683
50.8334 23.911
53.9698 23.9431
56.5837 23.9822
58.5178 24.0327
59.8615 24.0769
60.8121 24.0827
61.5558 24.0258
62.1982 23.9022
62.7853 23.7348
63.3413 23.5559
63.9085 23.376
64.5521 23.1722
65.3155 22.9207
66.2242 22.6092
67.2569 22.257
68.3551 21.9132
69.4459 21.6396
70.4861 21.4732
71.4632 21.429
72.3736 21.498
73.2163 21.6491
73.9964 21.8421
74.7276 22.0408
75.4255 22.2225
76.1054 22.3777
76.7773 22.5061
77.4478 22.6109
78.1197 22.6964
78.795 22.7665
79.4747 22.8244
80.1593 22.8728
80.8485 22.9135
81.5417 22.9481
82.2389 22.9778
82.94 23.0033
83.6445 23.0254
84.3516 23.0447
85.0614 23.0614
85.7735 23.0758
86.4879 23.0882
87.2039 23.0989
87.9215 23.1079
88.6407 23.1153
89.3612 23.1212
90.0827 23.1258
90.8051 23.1292
91.5285 23.1313
92.2526 23.1323
92.9772 23.1321
93.7023 23.131
94.4278 23.1288
95.1537 23.1256
95.8798 23.1216
96.6059 23.1167
97.3319 23.1111
98.0578 23.1048
98.7832 23.0978
99.5081 23.0903
100.232 23.0823
100.956 23.0738
101.679 23.065
102.401 23.056
103.121 23.0469
103.84 23.0378
104.557 23.0289
105.272 23.0205
105.986 23.0127
106.696 23.0059
107.404 23.0005
108.109 22.9969
108.81 22.9957
109.508 22.9976
110.201 23.0034
110.89 23.0143
111.574 23.0316
112.254 23.0571
112.929 23.0929
113.6 23.1418
114.269 23.2072
114.939 23.2935
115.615 23.4048
116.316 23.5447
117.079 23.7121
117.989 23.8988
119.196 24.0867
120.871 24.2498
123.05 24.3567
125.36 24.3765
127.091 24.334
128 24.2938
0 26.2819
0.559355 26.2726
1.11843 26.2474
1.67654 26.2046
2.23408 26.144
2.79129 26.0632
3.34816 25.9612
3.90678 25.8349
4.46776 25.683
5.03453 25.5022
5.60919 25.2916
6.19783 25.0506
6.80405 24.7824
7.43044 24.4935
8.08096 24.1952
8.75598 23.9003
9.45358 23.6218
10.1869 23.3683
11.004 23.1511
11.9922 22.9913
13.2635 22.9244
14.9226 22.9818
16.9935 23.1614
19.4014 23.4234
22.0058 23.7128
24.6706 23.9831
27.2939 24.2109
29.7837 24.4036
32.0859 24.5845
34.1401 24.7768
35.8961 24.9959
37.3314 25.2503
38.4747 25.5367
39.3721 25.847
40.218 26.1665
41.2393 26.4757
42.7022 26.7443
44.8195 26.9402
47.6108 27.0258
50.7768 26.9884
53.8461 26.8506
56.4011 26.6606
58.2826 26.4594
59.584 26.2632
60.5047 26.0653
61.2326 25.8501
61.871 25.6128
62.4665 25.368
63.0337 25.1394
63.6141 24.9289
64.2614 24.7008
65.0211 24.415
65.9196 24.044
66.9484 23.6055
68.0668 23.1551
69.2263 22.7707
70.3714 22.5181
71.4605 22.4222
72.4622 22.4732
73.3586 22.6301
74.1556 22.8384
74.8775 23.0518
75.5548 23.2413
76.2115 23.3969
76.8627 23.5199
77.5161 23.6161
78.175 23.6917
78.8399 23.7519
79.5115 23.8004
80.1896 23.8402
80.8739 23.8732
81.5629 23.9011
82.2568 23.9248
82.955 23.9451
83.6572 23.9626
84.3622 23.9779
85.0701 23.9911
85.7807 24.0025
86.4936 24.0122
87.2083 24.0205
87.9247 24.0274
88.6427 24.033
89.3622 24.0374
90.0827 24.0407
90.8042 24.0428
91.5267 24.0439
92.25 24.044
92.9738 24.0432
93.6982 24.0414
94.423 24.0388
95.1483 24.0353
95.8737 24.0311
96.5993 24.0263
97.3248 24.0208
98.0502 24.0148
98.7752 24.0083
99.4997 24.0014
100.224 23.9942
100.947 23.9867
101.67 23.9791
102.392 23.9716
103.112 23.9641
103.831 23.957
104.548 23.9504
105.264 23.9445
105.978 23.9396
106.69 23.9361
107.399 23.9343
108.105 23.9347
108.809 23.9379
109.509 23.9447
110.207 23.9558
110.901 23.9723
111.592 23.9955
112.28 24.0269
112.966 24.0683
113.651 24.1217
114.337 24.1894
115.028 24.2738
115.732 24.3763
116.462 24.4974
117.253 24.6354
118.181 24.7867
119.378 24.9417
121.005 25.083
123.1 25.1835
125.321 25.2157
127.032 25.1976
128 25.1771
0 27.4741
0.549544 27.4658
1.09847 27.4431
1.64586 27.4041
2.19171 27.3485
2.73598 27.2735
3.27855 27.1776
3.82064 27.0566
4.36337 26.9076
4.91009 26.7264
5.46327 26.5099
6.03084 26.2563
6.61707 25.9684
7.22925 25.6563
7.87441 25.3396
8.5528 25.0449
9.26603 24.8033
10.0259 24.6356
10.8893 24.5552
11.9518 24.575
13.3333 24.71
15.123 24.9628
17.3125 25.3051
19.793 25.6868
22.4087 26.0607
25.0441 26.3955
27.6218 26.6805
30.0921 26.9338
32.4 27.1766
34.4686 27.4285
36.2472 27.7045
37.7051 28.0043
38.8686 28.3237
39.7948 28.6644
40.6283 29.0274
41.6181 29.3879
42.979 29.7109
44.9594 29.9282
47.5629 29.982
50.5572 29.8369
53.4876 29.5257
55.9508 29.121
57.7898 28.6914
59.0863 28.2751
60.0306 27.8868
60.7892 27.5231
61.4616 27.1794
62.0885 26.8673
62.6871 26.5991
63.2906 26.3632
63.9453 26.1154
64.6929 25.8098
65.5664 25.4143
66.5792 24.9368
67.7181 24.4391
68.9471 23.9966
70.2131 23.6882
71.4333 23.554
72.5417 23.5823
73.4995 23.7278
74.3141 23.9295
75.0241 24.1351
75.6764 24.3139
76.307 24.4555
76.936 24.5626
77.5723 24.6425
78.2186 24.7026
78.8743 24.7488
79.539 24.7851
80.2118 24.8143
80.8921 24.8382
81.578 24.8582
82.2693 24.8752
82.9653 24.8897
83.6657 24.9023
84.3692 24.9132
85.0758 24.9226
85.7851 24.9308
86.4969 24.9377
87.2106 24.9435
87.926 24.9483
88.6431 24.952
89.3618 24.9548
90.0814 24.9566
90.8022 24.9575
91.524 24.9575
92.2466 24.9567
92.9698 24.955
93.6935 24.9527
94.4178 24.9496
95.1425 24.9458
95.8675 24.9414
96.5927 24.9364
97.3178 24.931
98.0428 24.9252
98.7676 24.9191
99.4919 24.9128
100.216 24.9063
100.939 24.8998
101.662 24.8933
102.384 24.887
103.104 24.8811
103.824 24.8758
104.542 24.8711
105.258 24.8675
105.973 24.8651
106.686 24.8644
107.397 24.8656
108.105 24.8694
108.812 24.8762
109.516 24.8867
110.218 24.9017
110.918 24.9222
111.615 24.9491
112.311 24.9837
113.008 25.0271
113.705 25.0807
114.407 25.1456
115.116 25.2221
115.839 25.3099
116.588 25.4072
117.396 25.5121
118.332 25.624
119.522 25.7414
121.116 25.8543
123.151 25.9422
125.309 25.9824
127.003 25.9856
128 25.9817
0 28.686
0.541257 28.679
1.08154 28.6596
1.61969 28.6261
2.15523 28.5779
2.68769 28.5119
3.21693 28.4258
3.74312 28.3148
4.26774 28.1744
4.793 27.9979
5.32322 27.7801
5.86625 27.5171
6.43018 27.2115
7.03005 26.8778
7.67543 26.5473
8.37756 26.2684
9.1371 26.0916
9.97007 26.0573
10.9291 26.1814
12.1077 26.4589
13.6153 26.8656
15.5129 27.3568
17.7759 27.8723
20.2804 28.3535
22.8755 28.7683
25.4628 29.1125
27.991 29.3965
30.4379 29.6438
32.7362 29.879
34.8068 30.1188
36.5921 30.3676
38.0607 30.6259
39.2343 30.8942
40.1866 31.1752
41.0115 31.4924
41.9791 31.829
43.2615 32.1345
45.0773 32.329
47.4586 32.3325
50.2283 32.0925
52.9694 31.6523
55.3151 31.0988
57.116 30.5169
58.4398 29.9568
59.4445 29.4433
60.2693 28.9802
61.0018 28.5726
61.678 28.2203
62.3186 27.9259
62.9509 27.6747
63.6152 27.4232
64.3446 27.1246
65.1826 26.7476
66.1741 26.3025
67.3333 25.8284
68.6366 25.3948
70.0227 25.0711
71.377 24.9094
72.594 24.8993
73.614 25.0001
74.4463 25.1541
75.1453 25.3139
75.7738 25.4519
76.38 25.5581
76.9889 25.6345
77.6106 25.6885
78.2468 25.727
78.8956 25.7552
79.5553 25.7766
80.2246 25.7934
80.9022 25.8069
81.5862 25.8183
82.2759 25.828
82.9706 25.8363
83.6699 25.8436
84.3725 25.85
85.0781 25.8556
85.7866 25.8604
86.4977 25.8644
87.2107 25.8677
87.9254 25.8702
88.6418 25.872
89.3598 25.873
90.0788 25.8734
90.799 25.873
91.5202 25.8719
92.2423 25.8701
92.965 25.8676
93.6882 25.8646
94.4121 25.8609
95.1364 25.8567
95.8611 25.8521
96.5859 25.847
97.3108 25.8416
98.0356 25.836
98.7603 25.8302
99.4845 25.8243
100.208 25.8184
100.932 25.8127
101.655 25.8072
102.377 25.8021
103.098 25.7975
103.818 25.7937
104.537 25.7909
105.254 25.7892
105.97 25.7889
106.685 25.7905
107.398 25.7942
108.109 25.8006
108.818 25.8102
109.526 25.8234
110.232 25.8411
110.938 25.864
111.642 25.8927
112.346 25.9283
113.052 25.9713
113.76 26.0222
114.473 26.0812
115.195 26.1477
115.93 26.2199
116.691 26.2955
117.505 26.373
118.444 26.4537
119.628 26.5399
121.201 26.6277
123.2 26.7021
125.321 26.7452
127 26.7601
128 26.764
0 29.9146
0.53476 29.9094
1.06821 29.8944
1.59889 29.8679
2.12591 29.8296
2.64833 29.7758
3.16567 29.7043
3.67753 29.6092
4.1843 29.4847
4.68821 29.322
5.19359 29.1127
5.70872 28.8496
6.24923 28.5374
6.83659 28.1963
7.49393 27.8727
8.23876 27.6329
9.08346 27.5513
10.043 27.6834
11.1574 28.0426
12.4937 28.5967
14.1257 29.2778
16.0936 29.9861
18.3646 30.6317
20.8217 31.1586
23.3387 31.552
25.842 31.8296
28.3092 32.0307
30.7234 32.1909
33.0039 32.3377
35.0667 32.4869
36.8464 32.6414
38.3175 32.7967
39.5011 32.9565
40.4788 33.1293
41.3255 33.3469
42.2848 33.6132
43.5179 33.8618
45.1897 34.0017
47.3502 33.9513
49.8694 33.6531
52.3899 33.1538
54.6003 32.5441
56.365 31.9022
57.7287 31.2881
58.8098 30.7274
59.7168 30.2296
60.5183 29.8005
61.2538 29.4395
61.9403 29.1411
62.6039 28.893
63.277 28.6585
63.9891 28.402
64.7942 28.0956
65.7641 27.7384
66.943 27.3537
68.3157 26.9848
69.8065 26.6856
71.2778 26.5053
72.5897 26.4368
73.6657 26.4537
74.5182 26.5157
75.2131 26.5888
75.8264 26.6529
76.4162 26.6998
77.0123 26.7306
77.6252 26.7494
78.256 26.7607
78.9014 26.7676
79.5591 26.7721
80.227 26.7753
80.9038 26.7777
81.5872 26.7799
82.2764 26.782
82.9707 26.7839
83.6696 26.7858
84.3719 26.7876
85.0772 26.7893
85.7853 26.7907
86.496 26.7918
87.2085 26.7925
87.9228 26.7929
88.6388 26.7927
89.3563 26.792
90.0749 26.7909
90.7946 26.7891
91.5154 26.7869
92.2371 26.7841
92.9594 26.7808
93.6823 26.777
94.4058 26.7728
95.1299 26.7681
95.8543 26.7631
96.579 26.7579
97.3037 26.7524
98.0285 26.7468
98.7532 26.7413
99.4775 26.7357
100.201 26.7304
100.925 26.7253
101.648 26.7207
102.371 26.7166
103.093 26.7132
103.814 26.7107
104.533 26.7093
105.252 26.7092
105.97 26.7107
106.686 26.7142
107.401 26.7199
108.115 26.7282
108.827 26.7397
109.539 26.7548
110.25 26.774
110.96 26.798
111.67 26.8272
112.381 26.8621
113.095 26.903
113.812 26.9498
114.534 27.002
115.264 27.0582
116.006 27.1165
116.772 27.1748
117.588 27.2325
118.524 27.2915
119.702 27.3553
121.263 27.4234
123.242 27.4852
125.345 27.5263
127.012 27.5444
128 27.5506
0 31.1562
0.530302 31.1529
1.059 31.1432
1.58435 31.1256
2.10507 31.0997
2.61983 31.0621
3.12749 31.0101
3.62709 30.9379
4.11792 30.8386
4.60151 30.7023
5.08172 30.5177
5.56893 30.2771
6.08505 29.9846
6.66438 29.6719
7.34237 29.3941
8.15446 29.234
9.12096 29.2769
10.2532 29.5786
11.5637 30.1392
13.0782 30.9018
14.823 31.7588
16.8114 32.579
19.0072 33.2612
21.3352 33.7535
23.7135 34.0585
26.1004 34.2176
28.495 34.2897
30.8727 34.3178
33.1445 34.335
35.2039 34.3589
36.9759 34.3924
38.4451 34.4292
39.6444 34.4749
40.657 34.5435
41.5635 34.6591
42.5365 34.8379
43.7492 35.0073
45.3128 35.0828
47.2736 34.9863
49.5407 34.6663
51.8282 34.1673
53.8916 33.5691
55.6145 32.9424
57.0151 32.3409
58.1716 31.7927
59.1599 31.3061
60.0358 30.8889
60.8326 30.5413
61.567 30.2598
62.2647 30.0347
62.9503 29.8406
63.6558 29.6527
64.4476 29.4502
65.4063 29.2184
66.5931 28.9571
68.0155 28.6894
69.5797 28.445
71.132 28.2519
72.5094 28.1147
73.6273 28.0246
74.5002 27.9658
75.2017 27.9241
75.815 27.8912
76.4034 27.8628
76.9988 27.8379
77.612 27.8161
78.2437 27.7972
78.8905 27.7812
79.5494 27.768
80.2186 27.7571
80.8965 27.7483
81.5808 27.7413
82.2708 27.7358
82.9657 27.7315
83.665 27.728
84.3675 27.7254
85.073 27.7232
85.7811 27.7213
86.4917 27.7195
87.2041 27.7178
87.9182 27.7159
88.634 27.7139
89.3512 27.7115
90.0696 27.7088
90.789 27.7058
91.5095 27.7024
92.2309 27.6985
92.9529 27.6943
93.6756 27.6898
94.399 27.6849
95.1229 27.6797
95.8472 27.6743
96.5718 27.6688
97.2966 27.6632
98.0214 27.6577
98.7462 27.6522
99.4707 27.6469
100.195 27.642
100.919 27.6375
101.643 27.6335
102.366 27.6302
103.089 27.6278
103.81 27.6264
104.531 27.6262
105.251 27.6275
105.97 27.6304
106.689 27.6352
107.406 27.6424
108.122 27.6521
108.838 27.6649
109.553 27.681
110.268 27.7009
110.983 27.725
111.699 27.7536
112.416 27.7869
113.136 27.8248
113.86 27.867
114.588 27.9124
115.324 27.9595
116.069 28.0063
116.835 28.0511
117.65 28.0937
118.582 28.1367
119.754 28.1841
121.307 28.2373
123.278 28.2891
125.373 28.3277
127.028 28.3469
128 28.3537
0 32.4056
0.52812 32.4046
1.05442 32.4012
1.57693 32.3938
2.09404 32.3827
2.60412 32.3647
3.10528 32.3377
3.596 32.2961
4.07429 32.2333
4.54095 32.1394
4.99966 32.0029
5.46318 31.8184
5.96133 31.5939
6.53731 31.3632
7.24927 31.1889
8.14765 31.1553
9.26017 31.3401
10.5876 31.7789
12.1067 32.4504
13.7896 33.2782
15.6081 34.1494
17.5521 34.9299
19.6051 35.528
21.7426 35.9053
23.9428 36.081
26.1986 36.1137
28.522 36.0618
30.8758 35.9681
33.1528 35.8658
35.2198 35.7743
36.9913 35.7009
38.4606 35.6425
39.6801 35.6014
40.7376 35.5891
41.7212 35.6235
42.7382 35.7117
43.9509 35.7942
45.4361 35.7994
47.2264 35.6637
49.2581 35.345
51.3228 34.8787
53.2407 34.329
54.9159 33.7585
56.3427 33.2053
57.5638 32.6976
58.627 32.2461
59.5733 31.8586
60.4312 31.5375
61.2176 31.2842
61.9563 31.0931
62.6695 30.9492
63.3913 30.8366
64.1904 30.7386
65.1535 30.6334
66.3487 30.5045
67.7876 30.3478
69.372 30.1688
70.9449 29.9719
72.3401 29.7721
73.4764 29.5779
74.3699 29.4003
75.0935 29.2458
75.7284 29.1178
76.3354 29.016
76.9453 28.937
77.5695 28.8759
78.2095 28.828
78.8626 28.7902
79.5265 28.76
80.1995 28.7359
80.8805 28.7164
81.5673 28.7007
82.2592 28.6881
82.9556 28.6778
83.6561 28.6694
84.3595 28.6625
85.0656 28.6567
85.7742 28.6517
86.485 28.6472
87.1976 28.6431
87.9118 28.6392
88.6275 28.6352
89.3447 28.6312
90.0629 28.6271
90.7822 28.6227
91.5025 28.6181
92.2237 28.6133
92.9457 28.6081
93.6682 28.6028
94.3915 28.5972
95.1154 28.5915
95.8397 28.5856
96.5643 28.5797
97.2892 28.5739
98.0143 28.5683
98.7393 28.5628
99.4642 28.5577
100.189 28.5531
100.914 28.549
101.638 28.5455
102.362 28.5429
103.086 28.5412
103.808 28.5407
104.53 28.5415
105.252 28.5438
105.973 28.5477
106.693 28.5536
107.413 28.5618
108.131 28.5724
108.85 28.5858
109.569 28.6023
110.287 28.6222
111.007 28.6457
111.728 28.673
112.45 28.7041
113.175 28.7388
113.903 28.7765
114.636 28.8161
115.375 28.8559
116.121 28.8938
116.885 28.9281
117.696 28.9588
118.622 28.9888
119.789 29.0235
121.34 29.0658
123.31 29.1104
125.403 29.1468
127.048 29.1679
128 29.1774
0 33.657
0.528388 33.6584
1.05487 33.6618
1.57731 33.6658
2.09396 33.6713
2.60292 33.6757
3.10182 33.6779
3.5886 33.6738
4.06022 33.6585
4.51673 33.625
4.9621 33.5649
5.41143 33.4764
5.9033 33.3719
6.49337 33.2857
7.2537 33.2732
8.2486 33.4007
9.5087 33.7179
11.0164 34.2304
12.7155 34.8948
14.5184 35.6362
16.3559 36.3535
18.2038 36.9498
20.0729 37.3641
22.0009 37.5818
24.0219 37.6325
26.1604 37.5672
28.4284 37.4319
30.7718 37.2579
33.0616 37.0725
35.1434 36.8968
36.9217 36.7446
38.3973 36.6176
39.6401 36.5158
40.7457 36.4446
41.8021 36.4102
42.8842 36.4098
44.1033 36.4077
45.5297 36.3427
47.1813 36.1672
49.0116 35.8574
50.8827 35.4384
52.6689 34.9518
54.2931 34.4436
55.734 33.9491
57.0052 33.4907
58.1331 33.0802
59.146 32.7282
60.0668 32.4368
60.9116 32.2129
61.7028 32.0548
62.4642 31.954
63.2296 31.9015
64.0601 31.8833
65.0411 31.8763
66.2386 31.8527
67.6564 31.7893
69.207 31.6715
70.7437 31.4825
72.1129 31.2458
73.2457 30.9829
74.1568 30.7225
74.912 30.486
75.5827 30.2881
76.2221 30.1312
76.858 30.0103
77.5017 29.9176
78.156 29.8457
78.8197 29.7892
79.4917 29.7445
80.1709 29.7087
80.8568 29.6798
81.5474 29.6565
82.2422 29.6375
82.941 29.622
83.6432 29.6091
84.3481 29.5984
85.0553 29.5893
85.7647 29.5815
86.4761 29.5745
87.1891 29.5682
87.9035 29.5623
88.6194 29.5566
89.3367 29.551
90.0549 29.5454
90.7742 29.5398
91.4944 29.534
92.2156 29.5281
92.9375 29.522
93.6601 29.5159
94.3833 29.5095
95.1073 29.5032
95.8317 29.4968
96.5565 29.4905
97.2816 29.4844
98.007 29.4785
98.7324 29.473
99.4578 29.4679
100.183 29.4634
100.908 29.4596
101.634 29.4565
102.358 29.4544
103.083 29.4534
103.807 29.4535
104.53 29.455
105.253 29.458
105.976 29.4628
106.698 29.4694
107.42 29.4781
108.141 29.4892
108.863 29.5028
109.584 29.5192
110.307 29.5385
111.03 29.5609
111.755 29.5865
112.481 29.6151
113.21 29.6467
113.943 29.6804
114.679 29.7154
115.419 29.7501
116.165 29.7825
116.926 29.8106
117.731 29.8342
118.651 29.8568
119.815 29.8848
121.367 29.9218
123.34 29.9629
125.436 29.9983
127.071 30.021
128 30.0321
0 34.9048
0.531196 34.9088
1.06054 34.9191
1.58588 34.9347
2.10549 34.9574
2.6174 34.9853
3.11917 35.0191
3.60847 35.0567
4.08177 35.0967
4.53908 35.1369
4.98441 35.1751
5.43628 35.2151
5.93842 35.2701
6.5572 35.3677
7.37475 35.5441
8.46252 35.8339
9.84461 36.2486
11.4849 36.7635
13.2881 37.3255
15.1331 37.8672
16.9338 38.326
18.663 38.6604
20.3589 38.8536
22.1072 38.9134
23.9914 38.8652
26.0504 38.7426
28.2826 38.5677
30.6175 38.3541
32.9099 38.1196
34.9985 37.8866
36.7833 37.676
38.2705 37.4953
39.5394 37.3444
40.6909 37.2215
41.8083 37.1243
42.952 37.0449
44.1833 36.9597
45.5626 36.8299
47.1073 36.6222
48.781 36.3215
50.4994 35.9412
52.1771 35.5095
53.7531 35.0592
55.1975 34.6176
56.5063 34.2029
57.69 33.8322
58.7658 33.512
59.7506 33.2486
60.6594 33.0504
61.5159 32.9173
62.3434 32.8449
63.1738 32.8282
64.0582 32.8559
65.0671 32.9062
66.2554 32.9476
67.6214 32.946
69.0943 32.8751
70.5495 32.7061
71.8595 32.463
72.9713 32.1754
73.8959 31.8811
74.6859 31.6099
75.3997 31.3779
76.0786 31.1918
76.7467 31.0462
77.4149 30.933
78.0874 30.8442
78.7647 30.7741
79.4471 30.7183
80.1343 30.6733
80.8264 30.6369
81.5219 30.6073
82.2206 30.5831
82.9223 30.5631
83.627 30.5464
84.3338 30.5324
85.0423 30.5205
85.7528 30.5102
86.4651 30.501
87.1787 30.4927
87.8936 30.485
88.6098 30.4777
89.3272 30.4707
90.0456 30.4637
90.765 30.4568
91.4853 30.4499
92.2065 30.443
92.9285 30.4359
93.6511 30.4289
94.3744 30.4218
95.0985 30.4147
95.8231 30.4077
96.5482 30.4009
97.2737 30.3944
97.9995 30.3883
98.7254 30.3826
99.4513 30.3774
100.177 30.373
100.903 30.3693
101.629 30.3664
102.355 30.3647
103.081 30.364
103.806 30.3647
104.531 30.3667
105.255 30.3703
105.98 30.3755
106.704 30.3826
107.428 30.3916
108.152 30.4028
108.876 30.4162
109.6 30.4321
110.325 30.4504
111.052 30.4714
111.78 30.495
112.51 30.5211
113.243 30.5495
113.979 30.5799
114.718 30.6117
115.459 30.6437
116.205 30.6746
116.964 30.7029
117.764 30.7284
118.681 30.7542
119.843 30.7858
121.396 30.8249
123.372 30.8652
125.466 30.896
127.092 30.9139
128 30.9228
0 36.143
0.536505 36.1493
1.07137 36.1663
1.60256 36.1933
2.12864 36.2328
2.64768 36.2837
3.15789 36.3485
3.65684 36.4274
4.14193 36.5233
4.61394 36.6393
5.07748 36.7804
5.55401 36.9551
6.08921 37.1746
6.75144 37.4533
7.62453 37.802
8.77712 38.2187
10.2256 38.6785
11.9164 39.136
13.7353 39.5399
15.5465 39.8485
17.2667 40.0458
18.8792 40.1358
20.4471 40.1361
22.0851 40.0696
23.9024 39.9553
25.9275 39.8033
28.1403 39.6127
30.4543 39.3805
32.7223 39.1161
34.7932 38.8415
36.5736 38.5816
38.0718 38.3501
39.3677 38.1479
40.5604 37.9697
41.7264 37.8095
42.9145 37.6594
44.1653 37.5042
45.5159 37.3202
46.9828 37.0848
48.5454 36.788
50.1536 36.4353
51.749 36.045
53.2836 35.6371
54.7274 35.2362
56.0666 34.8589
57.3006 34.5184
58.4363 34.2239
59.4858 33.9851
60.464 33.8084
61.3929 33.6929
62.2947 33.6361
63.1984 33.6343
64.144 33.6782
65.1822 33.7492
66.3517 33.8172
67.6497 33.8461
69.0234 33.8039
70.3759 33.6612
71.6118 33.4393
72.6921 33.1678
73.6247 32.8839
74.4477 32.6175
75.2028 32.3852
75.9214 32.1938
76.6225 32.0403
77.3165 31.918
78.0088 31.8204
78.7012 31.7421
79.3953 31.6791
80.0917 31.6279
80.791 31.5861
81.492 31.552
82.1952 31.5238
82.9005 31.5004
83.6079 31.4808
84.3169 31.4642
85.0271 31.45
85.739 31.4376
86.4522 31.4265
87.1666 31.4165
87.8821 31.4072
88.5987 31.3985
89.3165 31.3901
90.0351 31.3819
90.7546 31.3738
91.4751 31.3658
92.1964 31.3577
92.9185 31.3497
93.6413 31.3418
94.3648 31.3338
95.0891 31.326
95.814 31.3183
96.5395 31.311
97.2654 31.3039
97.9916 31.2974
98.7181 31.2914
99.4448 31.2861
100.171 31.2815
100.898 31.2778
101.625 31.2751
102.352 31.2735
103.079 31.2732
103.806 31.2741
104.532 31.2765
105.258 31.2804
105.984 31.286
106.71 31.2933
107.436 31.3024
108.162 31.3134
108.888 31.3264
109.615 31.3415
110.343 31.3587
111.072 31.3779
111.804 31.3993
112.537 31.4227
113.272 31.4481
114.011 31.4755
114.753 31.5047
115.498 31.5357
116.246 31.5686
117.006 31.6032
117.807 31.6401
118.725 31.6807
119.887 31.7264
121.437 31.7746
123.402 31.8163
125.484 31.8394
127.1 31.8443
128 31.8432
0 37.3665
0.544167 37.375
1.08704 37.398
1.62682 37.4349
2.16259 37.4891
2.69275 37.5603
3.21624 37.6525
3.73124 37.7673
4.23723 37.9115
4.73566 38.0917
5.23331 38.3182
5.75196 38.601
6.33427 38.9481
7.0464 39.3602
7.96355 39.8248
9.14438 40.31
10.5958 40.7649
12.257 41.1374
14.0101 41.3855
15.7291 41.499
17.3482 41.5012
18.8685 41.4247
20.3669 41.3028
21.9756 41.1625
23.789 41.0121
25.8175 40.8418
28.0181 40.6361
30.2891 40.3834
32.498 40.0894
34.519 39.7753
36.2774 39.4678
37.7808 39.1843
39.1044 38.9279
40.338 38.6941
41.5477 38.4765
42.7732 38.268
44.0427 38.0581
45.3811 37.8319
46.8006 37.5738
48.2914 37.2756
49.8236 36.9379
51.3598 36.5736
52.8645 36.1967
54.3099 35.8241
55.6777 35.4705
56.9601 35.1511
58.1564 34.8785
59.273 34.6598
60.3224 34.5003
61.3237 34.3989
62.2978 34.3521
63.27 34.3546
64.27 34.3979
65.3309 34.4662
66.477 34.5344
67.7054 34.5706
68.9787 34.5442
70.2296 34.4301
71.3922 34.2453
72.4385 34.0149
73.3737 33.7693
74.2222 33.5336
75.012 33.3224
75.765 33.1429
76.4958 32.9943
77.2142 32.8725
77.9255 32.7732
78.6332 32.6922
79.3392 32.626
80.0452 32.5716
80.7521 32.5268
81.4591 32.4899
82.167 32.4592
82.8761 32.4336
83.5866 32.4118
84.2979 32.3933
85.0101 32.3774
85.7234 32.3634
86.4378 32.3508
87.1531 32.3394
87.8692 32.3288
88.5863 32.3188
89.3045 32.3091
90.0234 32.2997
90.7431 32.2905
91.4638 32.2814
92.1853 32.2723
92.9076 32.2633
93.6306 32.2544
94.3544 32.2456
95.079 32.2369
95.8042 32.2285
96.5301 32.2205
97.2565 32.2129
97.9834 32.2058
98.7106 32.1994
99.438 32.1937
100.166 32.189
100.893 32.1852
101.622 32.1824
102.35 32.1809
103.078 32.1807
103.806 32.1818
104.534 32.1844
105.261 32.1885
105.989 32.1942
106.717 32.2016
107.444 32.2106
108.172 32.2214
108.901 32.2338
109.63 32.248
110.36 32.2638
111.091 32.2812
111.825 32.3003
112.56 32.3208
113.299 32.343
114.04 32.367
114.785 32.3934
115.534 32.4232
116.288 32.458
117.056 32.4999
117.866 32.5502
118.792 32.6083
119.954 32.6703
121.491 32.7279
123.429 32.7695
125.48 32.781
127.087 32.7682
128 32.755
0 38.5703
0.553926 38.5804
1.10702 38.6082
1.65782 38.6535
2.20599 38.7197
2.75064 38.8072
3.29122 38.9205
3.82768 39.0628
4.36056 39.2419
4.89323 39.4656
5.43451 39.7461
6.00429 40.0922
6.64075 40.5086
7.39947 40.9845
8.34308 41.4933
9.51547 41.9852
10.9153 42.4006
12.4839 42.686
14.1175 42.8162
15.7184 42.8065
17.2423 42.7004
18.7044 42.5441
20.1929 42.3751
21.8289 42.2113
23.6755 42.0449
25.7206 41.8548
27.899 41.6226
30.1013 41.3383
32.2213 41.009
34.1683 40.6563
35.8888 40.3055
37.3954 39.9747
